Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,MT,usa,MT,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-01-02 10:00:00,2024-01-02 08:00:00,2267.6,0.0,0.0,90.8,2358.5,2179.7,1017.1,3764.6,4344.3,0.0388,0.0623,0.72,0.62,307.3,35.4,5.15,9.5,670.0,0.15,309.8,29.5,339.3,423.6,48.6,7.07,13.2,929.9,0.21,427.0,41.0,468.0,277.5,6.6,0.73,31.6,1408.4,0.12,277.9,73.6,351.5,1194.8,137.6,20.01,36.8,2604.9,0.59,1204.3,114.6,1318.9,28.74,0.0,0.0,28.74,30.66,0.0,0.0,30.66,2938.2,1341.4,0.0,1.7,0.0,4.6,810.3,0.0,0.0,6.0,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,66.0,1269.4,0.0
2024-01-02 11:00:00,2024-01-02 09:00:00,2312.5,0.0,0.0,91.1,2403.6,2221.7,951.1,3767.0,4094.0,0.0393,0.0636,0.82,0.66,202.0,23.3,3.38,6.2,440.4,0.1,203.6,19.4,223.0,378.4,43.3,6.3,11.9,832.7,0.19,381.4,36.8,418.2,258.4,7.0,0.82,28.6,1282.9,0.11,258.9,66.8,325.7,496.5,9.4,0.94,58.6,2596.2,0.22,497.0,136.1,633.1,28.56,0.0,0.0,28.56,30.5,0.0,0.0,30.5,2730.7,1452.5,0.0,1.7,0.0,4.6,491.6,0.0,0.0,10.5,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,132.9,1309.1,0.0
2024-01-02 12:00:00,2024-01-02 10:00:00,2329.4,0.0,0.0,90.9,2420.2,2237.4,971.3,3776.7,4402.2,0.0395,0.0642,0.73,0.64,296.5,34.1,4.97,9.1,646.4,0.15,298.8,28.5,327.3,409.2,46.9,6.82,12.8,898.1,0.2,412.4,39.6,452.0,263.7,7.2,0.84,29.1,1308.3,0.12,264.1,68.1,332.3,1202.8,138.5,20.15,37.1,2622.5,0.6,1212.5,115.4,1327.8,28.75,0.0,0.0,28.75,30.73,0.0,0.0,30.73,3045.8,1448.9,0.0,1.7,0.0,4.6,810.3,0.0,0.0,8.5,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,135.9,1304.5,0.0
2024-01-02 13:00:00,2024-01-02 11:00:00,2342.9,0.0,0.0,91.3,2434.1,2250.0,1034.5,3806.2,4368.5,0.0396,0.0645,0.73,0.62,301.3,34.7,5.05,9.3,657.0,0.15,303.8,28.9,332.7,421.0,48.3,7.02,13.1,923.7,0.21,424.4,40.7,465.1,257.4,7.7,0.93,27.8,1255.8,0.11,257.9,65.3,323.2,461.3,8.7,0.87,54.5,2412.3,0.2,461.8,126.4,588.3,28.75,0.0,0.0,28.75,30.74,0.0,0.0,30.74,2996.4,1399.6,0.0,1.7,0.0,4.6,810.3,0.0,0.0,8.7,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,118.7,1272.2,0.0
2024-01-02 14:00:00,2024-01-02 12:00:00,2299.7,0.0,0.0,90.8,2390.5,2209.6,941.1,3771.9,4427.6,0.0392,0.0634,0.73,0.64,296.4,34.1,4.97,9.1,646.3,0.15,298.8,28.4,327.2,405.3,46.5,6.76,12.7,889.4,0.2,408.6,39.2,447.8,252.5,6.8,0.79,28.0,1256.4,0.11,252.9,65.5,318.4,444.8,8.4,0.84,52.5,2325.7,0.19,445.2,121.9,567.1,28.75,0.0,0.0,28.75,30.71,0.0,0.0,30.71,3046.3,1449.4,0.0,1.7,0.0,4.6,810.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,123.2,1318.0,0.0
2024-01-02 15:00:00,2024-01-02 13:00:00,2254.5,0.0,0.0,90.4,2344.9,2167.3,816.4,3734.2,4514.7,0.0387,0.0621,0.74,0.66,288.9,33.3,4.84,8.9,629.9,0.14,291.2,27.7,319.0,383.7,44.0,6.4,12.0,842.3,0.19,386.8,37.1,423.9,230.7,4.9,0.52,26.8,1189.8,0.1,231.0,62.3,293.2,455.8,8.6,0.86,53.8,2383.3,0.2,456.3,124.9,581.2,28.75,0.0,0.0,28.75,30.66,0.0,0.0,30.66,3125.3,1528.5,0.0,1.7,0.0,4.6,810.3,0.0,0.0,10.6,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,123.4,1394.5,0.0
2024-01-02 16:00:00,2024-01-02 14:00:00,2224.6,0.0,0.0,86.0,2310.5,2139.3,771.0,3487.0,3994.2,0.0383,0.0612,0.83,0.66,195.8,22.5,3.28,6.0,426.8,0.1,197.3,18.8,216.1,375.4,42.9,6.24,11.9,828.5,0.19,378.3,36.6,414.9,258.3,7.2,0.84,28.4,1277.5,0.11,258.8,66.5,325.3,1179.6,135.8,19.76,36.3,2571.7,0.58,1189.0,113.1,1302.1,28.44,0.0,0.0,28.44,30.3,0.0,0.0,30.3,2817.7,1539.5,0.0,1.7,0.0,4.6,491.6,0.0,0.0,6.3,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,88.4,1444.8,0.0
2024-01-02 17:00:00,2024-01-02 15:00:00,2227.2,0.0,0.0,88.1,2315.2,2141.8,851.1,3528.9,4274.6,0.0383,0.0611,0.74,0.61,295.0,34.0,4.94,9.1,643.2,0.15,297.4,28.3,325.7,438.8,50.3,7.31,13.8,965.5,0.22,442.3,42.6,484.9,268.2,6.8,0.77,30.1,1347.7,0.12,268.6,70.3,338.9,1193.2,137.4,19.99,36.8,2601.6,0.59,1202.8,114.4,1317.2,28.83,0.0,0.0,28.83,30.71,0.0,0.0,30.71,3061.0,1464.1,0.0,1.7,0.0,4.6,810.3,0.0,0.0,1.9,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,14.8,1447.5,0.0
2024-01-02 18:00:00,2024-01-02 16:00:00,2294.9,0.0,0.0,102.3,2397.2,2205.4,961.9,2946.2,5754.8,0.039,0.0629,0.77,0.74,259.8,29.9,4.35,8.0,566.5,0.13,261.9,24.9,286.8,303.0,34.9,5.08,9.3,660.7,0.15,305.5,29.1,334.5,364.9,11.1,1.35,39.3,1771.5,0.16,365.6,92.1,457.7,1358.4,156.4,22.75,41.9,2961.7,0.67,1369.3,130.3,1499.6,29.25,0.0,0.0,29.25,31.22,0.0,0.0,31.22,5205.8,1435.2,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549.2,0.0,0.0,0.0,0.0,0.0,1435.2,0.0
2024-01-02 19:00:00,2024-01-02 17:00:00,2456.4,0.0,0.0,97.8,2554.1,2356.3,1198.5,2456.4,5057.7,0.0407,0.0674,0.77,0.74,262.4,30.2,4.39,8.1,572.1,0.13,264.5,25.2,289.6,301.7,34.7,5.05,9.3,657.8,0.15,304.1,28.9,333.1,405.2,12.3,1.48,43.7,1970.9,0.18,405.9,102.5,508.4,474.6,9.6,1.0,55.5,2460.4,0.21,475.1,128.8,604.0,30.0,0.0,0.0,30.0,32.17,0.0,0.0,32.17,5155.4,1355.6,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.5,0.0,0.0,0.0,0.0,0.0,1355.6,0.0
2024-01-02 20:00:00,2024-01-02 18:00:00,2500.0,0.0,0.0,99.9,2599.8,2396.8,1152.1,2614.8,5262.6,0.0413,0.0687,0.77,0.74,257.8,29.7,4.32,7.9,562.0,0.13,259.8,24.7,284.6,298.4,34.4,5.0,9.2,650.6,0.15,300.8,28.6,329.4,402.1,12.1,1.46,43.4,1956.9,0.18,402.9,101.8,504.7,397.5,8.1,0.85,46.4,2057.9,0.17,398.0,107.7,505.8,30.6,0.0,0.0,30.6,32.86,0.0,0.0,32.86,5247.6,1447.8,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.5,0.0,0.0,0.0,0.0,0.0,1447.8,0.0
2024-01-02 21:00:00,2024-01-02 19:00:00,2446.4,0.0,0.0,99.9,2546.3,2346.8,1120.6,2671.0,5349.9,0.0407,0.0672,0.77,0.74,258.9,29.8,4.34,8.0,564.4,0.13,260.9,24.8,285.8,299.8,34.5,5.02,9.2,653.8,0.15,302.2,28.8,331.0,402.2,12.3,1.49,43.3,1953.0,0.18,403.0,101.5,504.5,523.4,10.5,1.09,61.2,2716.4,0.23,524.0,142.3,666.3,30.48,0.0,0.0,30.48,32.68,0.0,0.0,32.68,5225.1,1425.7,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.1,0.0,0.0,0.0,0.0,0.0,1425.7,0.0
2024-01-02 22:00:00,2024-01-02 20:00:00,2362.3,0.0,0.0,103.3,2465.7,2268.3,990.6,2852.2,5660.5,0.0398,0.0649,0.77,0.74,256.5,29.5,4.3,7.9,559.2,0.13,258.5,24.6,283.1,299.3,34.5,5.01,9.2,652.5,0.15,301.7,28.7,330.4,399.2,12.2,1.48,42.9,1938.1,0.18,400.0,100.7,500.7,480.7,13.3,1.55,53.0,2380.4,0.21,481.5,124.0,605.4,29.49,0.0,0.0,29.49,31.55,0.0,0.0,31.55,5274.0,1475.1,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577.5,0.0,0.0,0.0,0.0,0.0,1475.1,0.0
2024-01-02 23:00:00,2024-01-02 21:00:00,2257.1,0.0,0.0,101.7,2358.8,2169.8,862.9,3005.8,5594.8,0.0387,0.062,0.76,0.73,273.4,31.5,4.58,8.4,596.1,0.14,275.6,26.2,301.8,319.1,36.8,5.35,9.8,695.8,0.16,321.7,30.6,352.3,405.5,12.7,1.55,43.3,1959.6,0.18,406.3,101.8,508.1,1427.2,164.4,23.91,44.0,3111.6,0.71,1438.6,136.9,1575.5,29.2,0.0,0.0,29.2,31.14,0.0,0.0,31.14,4947.9,1495.9,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.6,0.0,0.0,0.0,0.0,0.0,1495.9,0.0
2024-01-03 00:00:00,2024-01-02 22:00:00,2131.8,0.0,0.0,85.7,2217.5,2052.1,690.5,3161.6,4481.4,0.0374,0.0586,0.71,0.71,326.9,37.7,5.48,10.1,712.8,0.16,329.6,31.4,360.9,333.1,38.4,5.58,10.3,726.3,0.17,335.8,32.0,367.8,418.8,15.0,1.89,43.0,1962.8,0.19,419.7,101.5,521.3,787.7,67.4,9.6,45.4,2453.6,0.38,792.3,118.6,910.9,29.0,0.0,0.0,29.0,30.81,0.0,0.0,30.81,3537.3,1527.0,0.0,1.7,0.0,9.1,1036.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.2,0.0,0.0,0.0,0.0,0.0,1527.0,0.0
2024-01-03 01:00:00,2024-01-02 23:00:00,1994.2,0.0,0.0,82.2,2076.4,1922.3,561.3,3152.9,4507.6,0.0361,0.0548,0.7,0.71,333.2,38.4,5.58,10.3,726.5,0.17,335.9,32.0,367.8,337.7,38.9,5.66,10.4,736.3,0.17,340.4,32.4,372.8,424.4,15.5,1.97,43.3,1979.0,0.19,425.4,102.3,527.7,1240.2,142.8,20.77,38.2,2703.9,0.62,1250.1,119.0,1369.0,28.99,0.0,0.0,28.99,30.68,0.0,0.0,30.68,3431.2,1515.2,0.0,1.7,0.0,9.1,1024.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.7,0.0,0.0,0.0,0.0,0.0,1515.2,0.0
2024-01-03 02:00:00,2024-01-03 00:00:00,1872.9,0.0,0.0,78.4,1951.3,1807.5,420.9,2995.9,4171.8,0.0349,0.0514,0.74,0.7,288.7,33.3,4.84,8.9,629.6,0.14,291.1,27.7,318.8,335.4,38.6,5.62,10.3,731.3,0.17,338.1,32.2,370.3,430.7,16.8,2.16,43.0,1974.7,0.19,431.8,101.9,533.7,1295.8,149.2,21.7,39.9,2825.1,0.64,1306.1,124.3,1430.4,28.67,0.0,0.0,28.67,30.23,0.0,0.0,30.23,3127.2,1530.4,0.0,1.7,0.0,4.6,810.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,0.0,1530.4,0.0
2024-01-03 03:00:00,2024-01-03 01:00:00,1829.1,0.0,0.0,79.5,1908.6,1765.9,382.4,2998.8,4213.2,0.0345,0.0502,0.74,0.7,289.1,33.3,4.84,8.9,630.4,0.14,291.4,27.7,319.2,335.4,38.6,5.62,10.3,731.2,0.17,338.1,32.2,370.3,438.4,17.7,2.28,43.3,1994.6,0.2,439.6,102.8,542.4,1294.1,149.0,21.68,39.9,2821.5,0.64,1304.5,124.1,1428.6,28.6,0.0,0.0,28.6,30.12,0.0,0.0,30.12,3123.0,1526.2,0.0,1.7,0.0,4.6,810.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,0.0,1526.2,0.0
2024-01-03 04:00:00,2024-01-03 02:00:00,1838.4,0.0,0.0,76.8,1915.2,1774.7,414.8,2881.4,4063.4,0.0346,0.0504,0.74,0.71,291.5,33.6,4.88,9.0,635.7,0.14,293.9,28.0,321.9,334.3,38.5,5.6,10.3,728.8,0.17,337.0,32.1,369.0,449.6,18.7,2.43,43.8,2026.4,0.2,450.8,104.3,555.1,1294.4,149.1,21.68,39.9,2822.2,0.64,1304.8,124.2,1429.0,28.54,0.0,0.0,28.54,30.06,0.0,0.0,30.06,3097.2,1500.4,0.0,1.7,0.0,4.6,810.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,0.0,1500.4,0.0
2024-01-03 05:00:00,2024-01-03 03:00:00,1842.4,0.0,0.0,68.3,1910.6,1778.5,396.7,2539.4,3570.0,0.0346,0.0505,0.78,0.75,243.2,28.0,4.07,7.5,530.2,0.12,245.1,23.3,268.5,287.4,33.1,4.81,8.9,626.5,0.14,289.7,27.6,317.2,459.4,20.2,2.65,43.8,2036.0,0.21,460.8,104.5,565.3,1294.6,149.1,21.68,39.9,2822.6,0.64,1305.0,124.2,1429.1,28.5,0.0,0.0,28.5,30.02,0.0,0.0,30.02,2941.3,1513.9,0.0,1.7,0.0,4.6,640.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,0.0,1513.9,0.0
2024-01-03 06:00:00,2024-01-03 04:00:00,1849.9,0.0,0.0,75.4,1925.2,1785.7,428.9,2839.9,4007.8,0.0347,0.0507,0.74,0.71,291.9,33.6,4.89,9.0,636.5,0.14,294.3,28.0,322.3,333.8,38.4,5.59,10.3,727.7,0.17,336.4,32.0,368.5,440.1,17.7,2.28,43.5,2003.3,0.2,441.3,103.3,544.6,1194.6,137.6,20.01,36.8,2604.5,0.59,1204.1,114.6,1318.7,28.6,0.0,0.0,28.6,30.13,0.0,0.0,30.13,3093.2,1496.4,0.0,1.7,0.0,4.6,810.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,0.0,1496.4,0.0
2024-01-03 07:00:00,2024-01-03 05:00:00,1944.0,0.0,0.0,84.2,2028.2,1874.9,513.9,3127.1,4546.7,0.0355,0.0533,0.71,0.71,326.9,37.6,5.47,10.1,712.6,0.16,329.5,31.4,360.8,330.5,38.1,5.54,10.2,720.5,0.16,333.1,31.7,364.8,424.7,15.6,1.97,43.3,1979.4,0.19,425.7,102.4,528.1,805.7,70.7,10.08,44.9,2456.5,0.39,810.5,118.2,928.7,28.97,0.0,0.0,28.97,30.6,0.0,0.0,30.6,3447.8,1514.3,0.0,1.7,0.0,9.1,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.7,0.0,0.0,0.0,0.0,0.0,1514.3,0.0
2024-01-03 08:00:00,2024-01-03 06:00:00,2112.2,0.0,0.0,100.3,2212.5,2033.8,719.3,3093.4,5643.2,0.0371,0.0579,0.79,0.77,229.5,26.4,3.84,7.1,500.3,0.11,231.3,22.0,253.3,262.0,30.2,4.39,8.1,571.2,0.13,264.1,25.1,289.2,422.7,15.2,1.92,43.4,1978.7,0.19,423.7,102.4,526.1,802.0,70.0,9.98,45.0,2457.4,0.38,806.8,118.3,925.1,28.98,0.0,0.0,28.98,30.76,0.0,0.0,30.76,4762.4,1493.2,0.0,1.7,0.0,9.1,979.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278.5,0.0,0.0,0.0,0.0,0.0,1493.2,0.0
2024-01-03 09:00:00,2024-01-03 07:00:00,2311.0,0.0,0.0,91.5,2402.4,2220.4,903.8,3083.1,5093.8,0.0392,0.0634,0.78,0.77,247.6,28.5,4.15,7.6,539.9,0.12,249.6,23.8,273.4,268.9,31.0,4.5,8.3,586.2,0.13,271.0,25.8,296.8,397.4,13.6,1.69,41.4,1883.6,0.18,398.3,97.6,495.9,801.6,68.9,9.82,45.9,2488.3,0.38,806.4,120.2,926.5,28.99,0.0,0.0,28.99,30.96,0.0,0.0,30.96,4413.2,1498.6,0.0,1.7,0.0,9.1,979.8,0.0,0.0,0.9,0.0,0.0,0.0,0.0,1923.9,0.0,0.0,0.0,0.0,0.7,1497.0,0.0
2024-01-03 10:00:00,2024-01-03 08:00:00,2349.7,0.0,0.0,79.2,2428.9,2256.5,806.6,3310.5,4318.3,0.0396,0.0646,0.71,0.69,318.0,36.6,5.33,9.8,693.3,0.16,320.5,30.5,351.1,352.3,40.6,5.9,10.9,768.0,0.17,355.1,33.8,388.9,302.3,8.2,0.96,33.4,1500.8,0.13,302.8,78.2,381.0,795.8,67.8,9.65,46.1,2489.5,0.38,800.5,120.4,920.9,28.99,0.0,0.0,28.99,31.0,0.0,0.0,31.0,3436.7,1622.3,0.0,1.7,0.0,9.1,979.8,0.0,0.0,8.0,0.0,0.0,0.0,0.0,823.8,0.0,0.0,0.0,0.0,102.8,1511.5,0.0
2024-01-03 11:00:00,2024-01-03 09:00:00,2324.7,0.0,0.0,90.3,2415.0,2233.1,686.0,3714.9,4307.1,0.0394,0.0639,0.84,0.72,183.4,21.1,3.07,5.7,399.9,0.09,184.9,17.6,202.5,315.8,36.2,5.27,9.9,692.8,0.16,318.3,30.6,348.9,261.2,8.8,1.09,27.4,1243.4,0.12,261.7,64.5,326.2,445.0,8.4,0.84,52.6,2327.0,0.19,445.5,122.0,567.5,28.13,0.0,0.0,28.13,30.06,0.0,0.0,30.06,3007.2,1729.0,0.0,1.7,0.0,4.6,491.6,0.0,0.0,12.3,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,177.9,1538.8,0.0
2024-01-03 12:00:00,2024-01-03 10:00:00,2285.8,0.0,0.0,89.7,2375.5,2196.7,670.2,3676.4,4284.5,0.039,0.0628,0.84,0.71,184.9,21.3,3.1,5.7,403.1,0.09,186.4,17.7,204.1,319.9,36.7,5.34,10.0,702.2,0.16,322.4,31.0,353.4,219.0,5.6,0.63,24.6,1099.6,0.1,219.4,57.4,276.7,780.7,69.8,9.97,42.3,2338.9,0.37,785.5,112.1,897.6,28.26,0.0,0.0,28.26,30.15,0.0,0.0,30.15,2983.5,1705.3,0.0,1.7,0.0,4.6,491.6,0.0,0.0,10.5,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,148.5,1546.3,0.0
2024-01-03 13:00:00,2024-01-03 11:00:00,2248.4,0.0,0.0,89.7,2338.1,2161.6,659.4,3671.5,4290.3,0.0386,0.0618,0.83,0.71,186.5,21.5,3.12,5.8,406.7,0.09,188.0,17.9,205.9,322.6,36.9,5.37,10.1,709.5,0.16,325.1,31.3,356.4,209.0,5.4,0.61,23.4,1047.7,0.09,209.4,54.7,264.0,444.8,8.4,0.84,52.5,2326.0,0.19,445.3,121.9,567.2,28.34,0.0,0.0,28.34,30.22,0.0,0.0,30.22,2956.9,1678.7,0.0,1.7,0.0,4.6,491.6,0.0,0.0,9.1,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,129.7,1539.9,0.0
2024-01-03 14:00:00,2024-01-03 12:00:00,2202.8,0.0,0.0,90.5,2293.3,2118.9,623.9,3691.6,4345.9,0.0381,0.0605,0.83,0.71,187.1,21.6,3.13,5.8,408.0,0.09,188.6,18.0,206.6,323.8,37.1,5.39,10.2,712.6,0.16,326.4,31.5,357.8,215.9,5.4,0.61,24.3,1087.6,0.1,216.3,56.8,273.0,444.2,8.4,0.84,52.5,2322.8,0.19,444.7,121.7,566.4,28.34,0.0,0.0,28.34,30.17,0.0,0.0,30.17,2947.5,1669.3,0.0,1.7,0.0,4.6,491.6,0.0,0.0,9.9,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,143.5,1516.0,0.0
2024-01-03 15:00:00,2024-01-03 13:00:00,2184.6,0.0,0.0,91.9,2276.5,2101.8,633.9,3743.3,4387.5,0.0379,0.06,0.83,0.7,188.9,21.7,3.16,5.8,411.8,0.09,190.4,18.1,208.5,329.3,37.7,5.49,10.3,724.1,0.16,331.9,32.0,363.9,222.2,5.5,0.62,25.1,1120.5,0.1,222.6,58.5,281.1,754.9,67.1,9.59,41.2,2273.0,0.36,759.5,109.1,868.6,28.18,0.0,0.0,28.18,29.98,0.0,0.0,29.98,2920.7,1642.5,0.0,1.7,0.0,4.6,491.6,0.0,0.0,16.3,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,173.7,1452.6,0.0
2024-01-03 16:00:00,2024-01-03 14:00:00,2166.6,0.0,0.0,91.9,2258.5,2084.9,721.7,3743.0,4299.5,0.0377,0.0595,0.83,0.68,195.9,22.6,3.28,6.1,427.2,0.1,197.5,18.8,216.3,349.7,40.0,5.82,11.0,770.3,0.17,352.4,34.0,386.5,232.5,7.3,0.89,24.8,1122.1,0.1,232.9,58.3,291.2,458.8,8.6,0.86,54.2,2399.2,0.2,459.3,125.8,585.1,28.1,0.0,0.0,28.1,29.88,0.0,0.0,29.88,2815.0,1536.8,0.0,1.7,0.0,4.6,491.6,0.0,0.0,14.5,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,150.4,1371.8,0.0
2024-01-03 17:00:00,2024-01-03 15:00:00,2163.8,0.0,0.0,90.4,2254.2,2082.3,831.3,3698.2,4145.1,0.0377,0.0593,0.82,0.66,204.2,23.5,3.42,6.3,445.2,0.1,205.8,19.6,225.4,371.0,42.4,6.17,11.7,818.8,0.18,373.9,36.2,410.1,246.8,7.3,0.87,26.8,1205.6,0.11,247.2,62.8,310.0,747.0,66.5,9.49,40.8,2248.0,0.36,751.6,107.8,859.4,28.46,0.0,0.0,28.46,30.26,0.0,0.0,30.26,2701.1,1423.0,0.0,1.7,0.0,4.6,491.6,0.0,0.0,4.8,0.0,0.0,0.0,0.0,780.3,0.0,0.0,0.0,0.0,39.3,1378.9,0.0
2024-01-03 18:00:00,2024-01-03 16:00:00,2213.5,0.0,0.0,81.5,2295.0,2129.1,910.3,2702.8,4820.9,0.0382,0.0607,0.77,0.76,255.7,29.4,4.28,7.9,557.4,0.13,257.7,24.5,282.2,283.8,32.7,4.75,8.8,618.8,0.14,286.1,27.2,313.3,378.3,14.6,1.86,38.0,1740.5,0.17,379.2,89.9,469.1,1308.4,150.7,21.92,40.3,2852.7,0.65,1318.9,125.5,1444.4,29.02,0.0,0.0,29.02,30.9,0.0,0.0,30.9,4413.1,1384.7,0.0,1.7,0.0,9.1,1011.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.4,0.0,0.0,0.0,0.0,0.0,1384.7,0.0
2024-01-03 19:00:00,2024-01-03 17:00:00,2364.3,0.0,0.0,100.7,2465.0,2270.3,1077.8,2697.2,5418.9,0.0398,0.0649,0.77,0.74,260.8,30.0,4.37,8.0,568.6,0.13,262.9,25.0,287.9,303.7,35.0,5.09,9.4,662.1,0.15,306.1,29.1,335.2,407.7,13.7,1.7,42.7,1939.2,0.18,408.6,100.5,509.1,473.4,9.6,1.0,55.3,2453.9,0.21,474.0,128.5,602.4,30.51,0.0,0.0,30.51,32.63,0.0,0.0,32.63,5186.8,1387.3,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.2,0.0,0.0,0.0,0.0,0.0,1387.3,0.0
2024-01-03 20:00:00,2024-01-03 18:00:00,2428.1,0.0,0.0,98.8,2526.9,2329.8,1183.4,2947.3,5352.5,0.0405,0.0668,0.78,0.76,246.2,28.4,4.12,7.6,536.8,0.12,248.2,23.6,271.8,278.5,32.1,4.67,8.6,607.3,0.14,280.8,26.7,307.5,415.0,13.9,1.72,43.5,1977.1,0.19,415.9,102.5,518.4,793.2,68.7,9.8,44.9,2445.1,0.38,797.9,117.9,915.8,31.65,0.0,0.0,31.65,33.92,0.0,0.0,33.92,4932.1,1343.5,0.0,1.7,0.0,9.1,1087.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.2,0.0,0.0,0.0,0.0,0.0,1343.5,0.0
2024-01-03 21:00:00,2024-01-03 19:00:00,2386.9,0.0,0.0,99.8,2486.7,2291.2,1133.5,2968.6,5393.1,0.0401,0.0657,0.78,0.77,240.2,27.7,4.02,7.4,523.7,0.12,242.1,23.1,265.2,272.2,31.3,4.56,8.4,593.5,0.14,274.4,26.1,300.5,421.9,14.5,1.81,43.9,1997.3,0.19,422.8,103.5,526.3,791.6,68.5,9.77,44.9,2442.0,0.38,796.3,117.8,914.0,31.65,0.0,0.0,31.65,33.88,0.0,0.0,33.88,4911.2,1353.2,0.0,1.7,0.0,9.1,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.2,0.0,0.0,0.0,0.0,0.0,1353.2,0.0
2024-01-03 22:00:00,2024-01-03 20:00:00,2318.8,0.0,0.0,99.7,2418.5,2227.5,999.3,2920.7,5379.9,0.0394,0.0639,0.8,0.78,224.1,25.8,3.75,6.9,488.5,0.11,225.9,21.5,247.4,254.0,29.3,4.26,7.8,553.9,0.13,256.1,24.4,280.5,423.6,15.0,1.88,43.7,1993.6,0.19,424.6,103.2,527.8,1291.7,148.8,21.64,39.8,2816.3,0.64,1302.1,123.9,1426.0,30.0,0.0,0.0,30.0,32.04,0.0,0.0,32.04,4877.7,1419.2,0.0,1.7,0.0,9.1,979.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.9,0.0,0.0,0.0,0.0,0.0,1419.2,0.0
